date,open,high,low,close,volume
2001-03-28,-6.0687,-6.0687,-6.3537,-6.1937,138100.0
2001-03-29,-6.4937,-6.3987,-6.5987,-6.5187,107200.0
2001-03-30,-6.1987,-6.0687,-6.2887,-6.1687,113100.0
2001-04-02,-6.2687,-6.1437,-6.5787,-6.4537,106000.0
2001-04-03,-6.5287,-6.5187,-6.9937,-6.8687,1229500.0
2001-04-04,-6.7587,-6.5137,-6.8137,-6.6087,164000.0
2001-04-05,-6.4437,-6.1687,-6.5187,-6.2187,210700.0
2001-04-06,-6.4137,-6.1737,-6.4637,-6.1987,69800.0
2001-04-09,-6.0687,-5.8137,-6.0687,-5.8387,88900.0
2001-04-10,-5.6387,-5.4537,-5.7287,-5.5687,242000.0
2001-04-11,-5.7187,-5.6487,-5.8537,-5.8537,66200.0
2001-04-12,-5.6437,-5.5987,-5.8187,-5.6887,215400.0
2001-04-16,-5.5437,-5.3737,-5.5437,-5.3787,132300.0
2001-04-17,-5.3487,-5.2087,-5.5137,-5.2937,49700.0
2001-04-18,-5.3687,-5.1687,-5.4887,-5.3787,78900.0
2001-04-19,-5.4387,-5.4387,-5.7287,-5.6587,63800.0
2001-04-20,-5.4887,-5.4037,-5.5587,-5.4887,142500.0
2001-04-23,-5.2687,-5.0437,-5.2687,-5.0637,90700.0
2001-04-24,-4.9087,-4.8437,-5.1087,-5.0337,482900.0
2001-04-25,-5.0187,-4.7287,-5.0237,-4.7987,159300.0
2001-04-26,-4.6787,-4.4337,-4.6787,-4.4687,728200.0
2001-04-27,-4.4987,-4.4837,-4.6437,-4.5837,143400.0
2001-04-30,-4.5787,-4.3987,-4.6737,-4.5837,183200.0
2001-05-01,-4.7287,-4.5987,-4.8037,-4.6937,235200.0
2001-05-02,-5.1487,-5.1037,-5.3887,-5.3487,419000.0
2001-05-03,-5.5187,-5.4187,-5.6137,-5.4287,135200.0
2001-05-04,-5.3937,-5.0987,-5.4087,-5.1737,636500.0
2001-05-07,-5.0287,-5.0187,-5.2937,-5.1287,162600.0
2001-05-08,-5.2637,-5.1187,-5.3187,-5.1437,133900.0
2001-05-09,-5.1287,-4.8537,-5.1287,-4.8537,89400.0
2001-05-10,-4.8787,-4.8237,-5.0187,-4.9737,1699800.0
2001-05-11,-4.9937,-4.9937,-5.1937,-5.1337,30200.0
2001-05-14,-5.0237,-4.8037,-5.0337,-4.8787,82500.0
2001-05-15,-4.6787,-4.6687,-4.8187,-4.7287,137700.0
2001-05-16,-4.6387,-4.5237,-4.6687,-4.5887,397700.0
2001-05-17,-4.5987,-4.5187,-4.7187,-4.5337,68700.0
2001-05-18,-4.3687,-4.1637,-4.3837,-4.1787,536300.0
2001-05-21,-4.0687,-4.0687,-4.3187,-4.2187,589100.0
2001-05-22,-4.2487,-4.2437,-4.4687,-4.3937,152500.0
2001-05-23,-4.5687,-4.4687,-4.7587,-4.6537,2010000.0
2001-05-24,-4.7687,-4.6787,-4.8687,-4.6837,404200.0
2001-05-25,-4.6687,-4.6687,-4.8387,-4.8287,78400.0
2001-05-29,-4.6887,-4.5687,-4.8537,-4.8537,834600.0
2001-05-30,-4.8087,-4.7787,-4.9587,-4.9187,349300.0
2001-05-31,-4.8287,-4.7337,-4.9887,-4.7437,113400.0
2001-06-01,-4.7687,-4.7437,-4.9487,-4.8187,1051100.0
2001-06-04,-4.5937,-4.5287,-4.6137,-4.5937,174000.0
2001-06-05,-4.5937,-4.5037,-4.7037,-4.5437,364200.0
2001-06-06,-4.7687,-4.7687,-5.0187,-4.9737,152100.0
2001-06-07,-5.0037,-4.9737,-5.1787,-5.1687,359900.0
2001-06-08,-5.1187,-5.0587,-5.3037,-5.1237,52700.0
2001-06-11,-4.9187,-4.9137,-5.0787,-5.0787,23900.0
2001-06-12,-5.0187,-4.8787,-5.0187,-4.9537,127400.0
2001-06-13,-4.7687,-4.7387,-5.0787,-5.0337,344200.0
2001-06-14,-5.1687,-5.1487,-5.3687,-5.3687,197000.0
2001-06-15,-5.1932,-5.1232,-5.3632,-5.2482,97400.0
2001-06-18,-5.3832,-5.2382,-5.4932,-5.4282,228000.0
2001-06-19,-5.3932,-5.3932,-5.6132,-5.4432,365600.0
2001-06-20,-5.6382,-5.1382,-5.7432,-5.7432,222500.0
2001-06-21,-5.6432,-5.6432,-6.0732,-5.9782,127000.0
2001-06-22,-5.9682,-5.6782,-6.1332,-5.6782,196200.0
2001-06-25,-5.7432,-5.6782,-5.8932,-5.8632,88700.0
2001-06-26,-5.8832,-5.7582,-5.9382,-5.7682,58100.0
2001-06-27,-5.9432,-5.9432,-6.1632,-6.1432,1840100.0
2001-06-28,-6.2932,-6.2932,-6.5232,-6.4682,112500.0
2001-06-29,-6.3932,-6.1432,-6.5182,-6.2682,236700.0
2001-07-02,-6.3432,-6.1632,-6.3682,-6.3082,123000.0
2001-07-03,-6.3932,-6.2932,-6.3932,-6.3282,84800.0
2001-07-05,-6.3432,-6.0832,-6.3432,-6.1932,831000.0
2001-07-06,-6.1632,-6.1032,-6.3432,-6.2482,299200.0
2001-07-09,-6.3182,-6.2982,-6.4882,-6.4632,66200.0
2001-07-10,-6.3882,-6.3732,-6.5632,-6.4432,465400.0
2001-07-11,-6.6682,-6.5932,-6.8882,-6.6432,236000.0
2001-07-12,-6.7432,-6.6532,-6.8432,-6.6632,31700.0
2001-07-13,-6.7582,-6.4532,-6.8332,-6.6082,62800.0
2001-07-16,-6.5682,-6.5682,-6.9832,-6.8532,154400.0
2001-07-17,-6.7682,-6.7682,-7.0182,-6.9182,108800.0
2001-07-18,-7.1332,-7.0682,-7.2932,-7.0732,67400.0
2001-07-19,-6.9682,-6.7682,-6.9682,-6.9232,587200.0
2001-07-20,-6.6932,-6.5782,-6.7582,-6.6132,911800.0
2001-07-23,-6.5532,-6.4932,-6.8082,-6.7832,113000.0
2001-07-24,-6.8682,-6.8682,-7.3182,-7.3082,108100.0
2001-07-25,-7.0782,-6.5982,-7.1682,-6.6532,240500.0
2001-07-26,-6.5082,-6.3532,-6.6932,-6.3532,212900.0
2001-07-27,-6.5182,-6.2032,-6.6082,-6.2832,115800.0
2001-07-30,-6.2582,-6.1732,-6.3482,-6.2682,67000.0
2001-07-31,-6.1932,-6.1432,-6.4432,-6.4432,118900.0
2001-08-01,-6.2682,-6.2032,-6.5832,-6.4982,486900.0
2001-08-02,-6.4682,-6.4632,-6.6582,-6.5082,568400.0
2001-08-03,-6.5482,-6.5482,-6.7682,-6.7332,203000.0
2001-08-06,-6.7682,-6.6332,-6.8082,-6.7532,33200.0
2001-08-07,-6.6932,-6.6782,-6.8082,-6.7532,42700.0
2001-08-08,-6.7182,-6.7182,-7.1332,-7.0532,599100.0
2001-08-09,-7.1932,-6.9682,-7.1932,-6.9682,220100.0
2001-08-10,-6.9682,-6.7982,-7.0282,-6.9532,379300.0
2001-08-13,-6.8932,-6.7532,-6.9282,-6.8832,286100.0
2001-08-14,-6.8682,-6.7782,-6.9082,-6.8032,80700.0
2001-08-15,-6.8182,-6.4982,-6.8382,-6.5832,543700.0
2001-08-16,-6.4682,-6.4682,-6.7582,-6.6682,180600.0
2001-08-17,-6.6532,-6.6532,-6.8682,-6.7782,54100.0
2001-08-20,-6.8182,-6.8032,-6.9432,-6.8832,31900.0
2001-08-21,-6.9182,-6.7782,-7.0932,-6.8932,555300.0
2001-08-22,-6.6432,-6.5282,-6.8832,-6.8832,209100.0
2001-08-23,-6.8032,-6.7032,-6.8332,-6.7532,23000.0
2001-08-24,-6.7532,-6.6282,-6.7932,-6.6332,98200.0
2001-08-27,-6.6432,-6.5532,-6.7332,-6.6532,249800.0
2001-08-28,-6.7032,-6.7032,-6.8932,-6.8082,99200.0
2001-08-29,-6.7432,-6.6632,-6.8682,-6.8682,38800.0
2001-08-30,-6.7432,-6.7282,-7.1232,-7.0782,656900.0
2001-08-31,-7.1132,-6.9682,-7.1732,-7.0782,76200.0
2001-09-04,-7.0732,-6.7832,-7.0732,-6.9932,470500.0
2001-09-05,-7.0432,-6.9432,-7.0932,-6.9432,133000.0
2001-09-06,-6.9182,-6.9182,-7.0882,-7.0432,269800.0
2001-09-07,-7.0682,-6.9532,-7.1332,-7.0532,102000.0
2001-09-10,-7.0432,-6.9832,-7.2432,-7.0082,584300.0
2001-09-17,-7.1932,-7.1932,-7.5532,-7.3032,2009600.0
2001-09-18,-7.4432,-7.4432,-7.9982,-7.9882,598200.0
2001-09-19,-8.0682,-7.9432,-9.0082,-8.4732,242800.0
2001-09-20,-8.7432,-8.6382,-8.9182,-8.8382,983100.0
2001-09-21,-9.2227,-8.7227,-9.3227,-8.8327,1167500.0
2001-09-24,-8.9227,-8.8627,-9.2477,-9.1627,1634800.0
2001-09-25,-9.2727,-9.1227,-9.4977,-9.2977,850100.0
2001-09-26,-9.2227,-9.1477,-9.4977,-9.3827,495200.0
2001-09-27,-9.2477,-8.8677,-9.3627,-8.9077,1094400.0
2001-09-28,-8.6977,-8.4077,-8.6977,-8.4627,348500.0
2001-10-01,-8.5727,-8.5477,-8.8577,-8.6427,74900.0
2001-10-02,-8.5977,-8.2827,-8.6627,-8.3627,60700.0
2001-10-03,-8.4227,-8.1527,-8.5377,-8.1827,73700.0
2001-10-04,-8.0477,-7.6827,-8.1127,-7.8727,117200.0
2001-10-05,-7.8477,-7.7277,-8.0627,-7.7727,70600.0
2001-10-08,-7.8977,-7.5827,-8.0227,-7.7477,341000.0
2001-10-09,-7.7227,-7.6177,-7.8127,-7.7227,38500.0
2001-10-10,-7.5477,-7.0427,-7.5477,-7.1177,261200.0
2001-10-11,-7.0227,-6.9227,-7.2927,-7.1227,395200.0
2001-10-12,-7.1727,-7.0577,-7.3727,-7.2177,399000.0
2001-10-15,-7.2777,-7.2777,-7.6627,-7.4777,81400.0
2001-10-16,-7.5477,-7.2577,-7.5477,-7.3127,102400.0
2001-10-17,-7.1977,-7.0777,-7.4777,-7.3827,228400.0
2001-10-18,-7.6227,-7.5777,-7.9627,-7.9477,3142700.0
2001-10-19,-8.0477,-7.8027,-8.2377,-7.8977,369000.0
2001-10-22,-7.8727,-7.7277,-8.0377,-7.7327,1030300.0
2001-10-23,-7.9227,-7.4977,-7.9227,-7.7827,2317700.0
2001-10-24,-7.9477,-7.9327,-8.1627,-7.9727,197800.0
2001-10-25,-8.0477,-7.6327,-8.0477,-7.6327,46300.0
2001-10-26,-7.5977,-7.3627,-7.6027,-7.3677,269100.0
2001-10-29,-7.3727,-7.2477,-7.4977,-7.4977,1094800.0
2001-10-30,-7.7477,-7.7077,-7.9627,-7.9627,76400.0
2001-10-31,-7.8727,-7.6977,-8.0627,-7.9427,324900.0
2001-11-01,-7.9777,-7.7327,-8.1477,-7.7377,328500.0
2001-11-02,-7.9727,-7.9727,-8.1477,-8.1077,1089200.0
2001-11-05,-7.9477,-7.9477,-8.2127,-8.1877,383800.0
2001-11-06,-8.2727,-8.1977,-8.4977,-8.2677,230300.0
2001-11-07,-8.2727,-8.0927,-8.4127,-8.2127,2067800.0
2001-11-08,-7.9477,-7.8977,-8.0577,-7.9577,152800.0
2001-11-09,-7.7727,-7.6277,-7.8077,-7.6977,629900.0
2001-11-12,-7.8727,-7.7327,-8.0977,-7.7327,89400.0
2001-11-13,-7.7227,-7.6077,-7.8727,-7.6227,70100.0
2001-11-14,-8.0227,-7.9227,-8.3677,-8.2927,4191600.0
2001-11-15,-8.5227,-8.5127,-9.3727,-8.9527,4725200.0
2001-11-16,-8.9427,-8.6977,-9.0427,-8.7227,4478900.0
2001-11-19,-8.7477,-8.6977,-8.9927,-8.7527,1058400.0
2001-11-20,-8.4227,-8.1977,-8.4877,-8.2877,2048700.0
2001-11-21,-8.2827,-7.9377,-8.5877,-8.4577,547400.0
2001-11-23,-8.6227,-8.2977,-8.7227,-8.3377,50500.0
2001-11-26,-8.5477,-8.4977,-8.7127,-8.5527,307700.0
2001-11-27,-8.6227,-8.3827,-8.7427,-8.5427,414900.0
2001-11-28,-8.6977,-8.6027,-8.8427,-8.8427,719100.0
2001-11-29,-8.7477,-8.6277,-8.8227,-8.6277,802100.0
2001-11-30,-8.6577,-8.5777,-8.7777,-8.6927,370300.0
2001-12-03,-8.7577,-8.4077,-8.8377,-8.5227,144400.0
2001-12-04,-8.4727,-8.3227,-8.6077,-8.3427,496400.0
2001-12-05,-8.0727,-8.0077,-8.1777,-8.0727,1040400.0
2001-12-06,-8.1727,-7.9227,-8.4727,-8.4677,873600.0
2001-12-07,-8.4727,-7.9177,-8.6177,-8.3827,327900.0
2001-12-10,-8.4977,-8.4477,-8.6177,-8.5627,111900.0
2001-12-11,-8.5727,-8.5627,-8.8177,-8.7727,1213300.0
2001-12-12,-8.7727,-8.7427,-8.9027,-8.7427,303700.0
2001-12-13,-8.9177,-8.7477,-9.0227,-8.9477,59100.0
2001-12-14,-8.9227,-8.7477,-8.9727,-8.8227,260700.0
2001-12-17,-8.8227,-8.6527,-8.8927,-8.8527,55300.0
2001-12-18,-8.8227,-8.6677,-8.8227,-8.6877,134400.0
2001-12-19,-8.6827,-8.3977,-8.7677,-8.3977,230300.0
2001-12-20,-8.3977,-8.2927,-8.4677,-8.4577,88700.0
2001-12-21,-8.2697,-8.2247,-8.3697,-8.3697,131800.0
2001-12-24,-8.2597,-8.1197,-8.3197,-8.1547,325700.0
2001-12-26,-8.1447,-7.8447,-8.1447,-7.9247,341200.0
2001-12-27,-7.9547,-7.8697,-8.0447,-7.8797,193400.0
2001-12-28,-7.8447,-7.7097,-7.8847,-7.8197,408200.0
2001-12-31,-7.7947,-7.7947,-7.9697,-7.9697,121000.0
2002-01-02,-7.9697,-7.9697,-8.2697,-8.0697,289900.0
2002-01-03,-8.0397,-7.9697,-8.2147,-8.1497,309500.0
2002-01-04,-8.0197,-8.0197,-8.1947,-8.0897,580300.0
2002-01-07,-7.9947,-7.3197,-8.1697,-8.0947,332100.0
2002-01-08,-8.0797,-8.0447,-8.2197,-8.2097,266000.0
2002-01-09,-8.2197,-8.1047,-8.3147,-8.1947,449800.0
2002-01-10,-8.3047,-8.2347,-8.3397,-8.2947,42200.0
2002-01-11,-8.2747,-8.2747,-8.5597,-8.5447,140900.0
2002-01-14,-8.7197,-8.5497,-8.7197,-8.6997,308700.0
2002-01-15,-8.4947,-8.4097,-8.5347,-8.4947,122900.0
2002-01-16,-8.5697,-8.5697,-8.7697,-8.7597,216500.0
2002-01-17,-8.6897,-8.6897,-8.7997,-8.7647,114200.0
2002-01-18,-8.7947,-8.7697,-8.8797,-8.8697,185500.0
2002-01-22,-8.7547,-8.7497,-8.9897,-8.9597,168000.0
2002-01-23,-8.8847,-8.5947,-8.8847,-8.6097,300300.0
2002-01-24,-8.5947,-8.3847,-8.6697,-8.4347,132700.0
2002-01-25,-8.3447,-8.2797,-8.4397,-8.2947,470000.0
2002-01-28,-8.2447,-8.2447,-8.5647,-8.4947,99800.0
2002-01-29,-8.6847,-8.5847,-8.9247,-8.8447,467700.0
2002-01-30,-9.0297,-8.6747,-9.1197,-8.7447,577700.0
2002-01-31,-8.5947,-8.4447,-9.1047,-8.4447,390300.0
2002-02-01,-8.4347,-8.3447,-8.5247,-8.3747,258600.0
2002-02-04,-8.5197,-8.4447,-8.7497,-8.7197,635700.0
2002-02-05,-8.7697,-8.7097,-8.8947,-8.8047,277300.0
2002-02-06,-8.7097,-8.6247,-8.7297,-8.7197,758300.0
2002-02-07,-8.7697,-8.7397,-8.9047,-8.8647,718500.0
2002-02-08,-8.8197,-8.7247,-8.8947,-8.7247,302900.0
2002-02-11,-8.7197,-8.4947,-8.7797,-8.5597,235900.0
2002-02-12,-8.5747,-8.4997,-8.6497,-8.6197,75500.0
2002-02-13,-8.7197,-8.5147,-8.7297,-8.5447,159800.0
2002-02-14,-8.5597,-8.3547,-8.5597,-8.4397,786400.0
2002-02-15,-8.4697,-8.3197,-8.4847,-8.4297,555700.0
2002-02-19,-8.4697,-8.3897,-8.6197,-8.5447,731400.0
2002-02-20,-8.5697,-8.5447,-8.7447,-8.5847,422200.0
2002-02-21,-8.5697,-8.2747,-8.5697,-8.4347,1211600.0
2002-02-22,-8.3347,-8.0097,-8.3497,-8.0797,1548400.0
2002-02-25,-7.9797,-7.8747,-8.0847,-7.8897,796900.0
2002-02-26,-7.8947,-7.8697,-8.0447,-7.9597,608800.0
2002-02-27,-7.8447,-7.8197,-8.0397,-7.9697,1209300.0
2002-02-28,-7.8697,-7.8347,-8.0047,-8.0047,413800.0
2002-03-01,-7.8297,-7.7647,-7.9597,-7.8147,448700.0
2002-03-04,-7.6447,-7.5197,-7.7197,-7.5197,680800.0
2002-03-05,-7.6547,-7.4547,-7.6547,-7.5147,691400.0
2002-03-06,-7.4197,-7.1547,-7.5547,-7.2497,345100.0
2002-03-07,-7.0947,-7.0447,-7.2347,-7.1447,326700.0
2002-03-08,-6.9947,-6.9947,-7.2897,-7.2097,189100.0
2002-03-11,-7.0347,-6.9547,-7.0697,-7.0597,420900.0
2002-03-12,-7.0447,-6.8897,-7.0697,-6.9347,250700.0
2002-03-13,-6.8347,-6.7697,-7.0297,-7.0297,617100.0
2002-03-14,-6.9697,-6.9697,-7.1697,-7.0347,118400.0
2002-03-15,-6.9717,-6.8467,-7.0217,-6.9317,1567900.0
2002-03-18,-6.9017,-6.7817,-6.9617,-6.8217,87600.0
2002-03-19,-6.7417,-6.6467,-6.7967,-6.6467,376700.0
2002-03-20,-6.7717,-6.6667,-6.8567,-6.8017,251000.0
2002-03-21,-6.7917,-6.7217,-6.9467,-6.7217,355500.0
2002-03-22,-6.8967,-6.8967,-7.0717,-7.0617,191000.0
2002-03-25,-7.1467,-7.0167,-7.1917,-7.1917,90600.0
2002-03-26,-7.1717,-6.9967,-7.1717,-7.0767,134000.0
2002-03-27,-6.9567,-6.7467,-6.9567,-6.7467,344300.0
2002-03-28,-6.7717,-6.6967,-6.8567,-6.8267,693500.0
2002-04-01,-6.7467,-6.6467,-6.7967,-6.7267,516400.0
2002-04-02,-6.6367,-6.5117,-6.6517,-6.5467,494300.0
2002-04-03,-6.6217,-6.6217,-6.9267,-6.8667,615500.0
2002-04-04,-6.8467,-6.8067,-7.1967,-7.1267,656800.0
2002-04-05,-7.0717,-7.0717,-7.3167,-7.2867,354100.0
2002-04-08,-7.0217,-6.9517,-7.1767,-7.0717,241000.0
2002-04-09,-7.1817,-6.8017,-7.3517,-7.2767,576400.0
2002-04-10,-7.3217,-7.0967,-7.3217,-7.1167,225300.0
2002-04-11,-7.1617,-7.1017,-7.2917,-7.2617,607300.0
2002-04-12,-7.4717,-7.4717,-7.7567,-7.7217,674300.0
2002-04-15,-7.4617,-7.3317,-7.4617,-7.4567,297500.0
2002-04-16,-7.2467,-7.1467,-7.2817,-7.1967,104400.0
2002-04-17,-7.1467,-6.9667,-7.1467,-7.0217,685500.0
2002-04-18,-6.8867,-6.8867,-7.0217,-6.9517,121600.0
2002-04-19,-7.0617,-6.8717,-7.1067,-6.8867,118100.0
2002-04-22,-6.9217,-6.8617,-7.0967,-7.0267,498300.0
2002-04-23,-7.2117,-6.9817,-7.2617,-7.0617,333900.0
2002-04-24,-7.2317,-7.1267,-7.3167,-7.3167,335100.0
2002-04-25,-7.3067,-7.1367,-7.4167,-7.2167,667900.0
2002-04-26,-7.2367,-7.1717,-7.4317,-7.3717,449700.0
2002-04-29,-7.3717,-7.3267,-7.5017,-7.4617,102300.0
2002-04-30,-7.3867,-7.2717,-7.3867,-7.3467,60200.0
2002-05-01,-7.4467,-7.2317,-7.4867,-7.2617,278400.0
2002-05-02,-7.2167,-7.1517,-7.3067,-7.1567,327500.0
2002-05-03,-7.0417,-7.0217,-7.2017,-7.1067,50700.0
2002-05-06,-7.1917,-7.1617,-7.6167,-7.5917,303300.0
2002-05-07,-7.6217,-7.5867,-7.7267,-7.6567,227200.0
2002-05-08,-7.5217,-7.3367,-7.5867,-7.3717,213000.0
2002-05-09,-7.4367,-7.3267,-7.4967,-7.4967,198800.0
2002-05-10,-7.4367,-7.3817,-7.5317,-7.5067,125300.0
2002-05-13,-7.5867,-7.2267,-7.6167,-7.2417,122900.0
2002-05-14,-7.1217,-7.1217,-7.2667,-7.2017,202400.0
2002-05-15,-7.2267,-7.2267,-7.4967,-7.4367,383700.0
2002-05-16,-7.3417,-7.2367,-7.3817,-7.2767,169900.0
2002-05-17,-7.3617,-7.3617,-7.5417,-7.3917,511200.0
2002-05-20,-7.4467,-7.4117,-7.5167,-7.4867,55300.0
2002-05-21,-7.4867,-7.3067,-7.5217,-7.4767,679800.0
2002-05-22,-7.5167,-7.2417,-7.5167,-7.2467,718600.0
2002-05-23,-7.1817,-7.1067,-7.3117,-7.1267,240700.0
2002-05-24,-7.1517,-7.1517,-7.3267,-7.2817,173900.0
2002-05-28,-7.2317,-7.2317,-7.4067,-7.3917,186200.0
2002-05-29,-7.5767,-7.4767,-7.6817,-7.5217,110100.0
2002-05-30,-7.6817,-7.5917,-7.8817,-7.7867,252600.0
2002-05-31,-7.7317,-7.4717,-7.7317,-7.5917,328400.0
2002-06-03,-7.6467,-7.6467,-8.0217,-8.0217,71700.0
2002-06-04,-8.0217,-7.9217,-8.1667,-8.0217,149300.0
2002-06-05,-8.1917,-8.0717,-8.2367,-8.0717,245000.0
2002-06-06,-7.9217,-7.8967,-8.2667,-8.2117,55700.0
2002-06-07,-8.2167,-8.0467,-8.2717,-8.0767,168700.0
2002-06-10,-8.1317,-8.1217,-8.3617,-8.3217,83500.0
2002-06-11,-8.2467,-8.2167,-8.5217,-8.5167,125300.0
2002-06-12,-8.4517,-8.3167,-8.5167,-8.3367,61800.0
2002-06-13,-8.3617,-8.1767,-8.4567,-8.3517,247400.0
2002-06-14,-8.4967,-8.3667,-8.6467,-8.3667,105500.0
2002-06-17,-8.2417,-8.0167,-8.2567,-8.0317,417400.0
2002-06-18,-8.0317,-7.9867,-8.1217,-8.0967,265200.0
2002-06-19,-8.1467,-8.0167,-8.2667,-8.2267,53300.0
2002-06-20,-8.1417,-8.0367,-8.2567,-8.2517,614600.0
2002-06-21,-8.2937,-8.1737,-8.4637,-8.3337,262600.0
2002-06-24,-8.3337,-8.1737,-8.3887,-8.2187,257100.0
2002-06-25,-8.0437,-8.0037,-8.2937,-8.2737,439200.0
2002-06-26,-8.3437,-8.2637,-8.4687,-8.2687,124800.0
2002-06-27,-8.2037,-8.2037,-8.4037,-8.2037,281800.0
2002-06-28,-8.1687,-7.9837,-8.1687,-8.0937,269400.0
2002-07-01,-8.0637,-8.0187,-8.2187,-8.2187,59700.0
2002-07-02,-8.1437,-8.1137,-8.5137,-8.4737,68700.0
2002-07-03,-8.4687,-8.3137,-8.5937,-8.3937,73500.0
2002-07-05,-8.2937,-8.0837,-8.2937,-8.0937,35400.0
2002-07-08,-8.1287,-8.0737,-8.2837,-8.2537,64800.0
2002-07-09,-8.2787,-8.2037,-8.5287,-8.4137,163900.0
2002-07-10,-8.4787,-8.4787,-9.0037,-8.9587,167600.0
2002-07-11,-9.0437,-8.9837,-9.2987,-9.1937,605400.0
2002-07-12,-9.1787,-9.1587,-9.5387,-9.4087,489500.0
2002-07-15,-9.6187,-9.5337,-10.1637,-9.6687,179200.0
2002-07-16,-9.8787,-9.6637,-10.0187,-9.8437,280300.0
2002-07-17,-9.4037,-9.4037,-9.8137,-9.7187,274300.0
2002-07-18,-9.6937,-9.4887,-9.8337,-9.7937,104100.0
2002-07-19,-9.9687,-9.8737,-10.4937,-10.4937,621600.0
2002-07-22,-10.4687,-10.4437,-11.1937,-11.1487,5281200.0
2002-07-23,-11.0937,-10.8937,-11.3787,-11.2937,1043100.0
2002-07-24,-11.4937,-10.5887,-11.5037,-10.6387,2777700.0
2002-07-25,-10.6937,-10.4687,-10.9087,-10.6837,345700.0
2002-07-26,-10.7387,-10.5387,-10.7987,-10.5437,112500.0
2002-07-29,-10.2937,-9.9287,-10.3787,-9.9287,179400.0
2002-07-30,-10.0237,-9.9587,-10.2387,-10.1037,132900.0
2002-07-31,-10.1137,-9.8737,-10.2387,-9.9087,144200.0
2002-08-01,-10.1037,-9.9837,-10.5737,-10.5737,145500.0
2002-08-02,-10.4687,-10.4387,-10.8637,-10.6937,174900.0
2002-08-05,-10.7187,-10.5937,-11.1337,-11.0837,128600.0
2002-08-06,-10.8937,-10.5437,-10.8937,-10.7187,59900.0
2002-08-07,-10.5937,-10.5587,-10.8937,-10.5687,140900.0
2002-08-08,-10.5587,-10.1187,-10.5587,-10.1187,116300.0
2002-08-09,-10.2787,-9.8687,-10.3737,-9.9187,152600.0
2002-08-12,-10.1437,-9.8387,-10.1987,-9.9437,99300.0
2002-08-13,-9.9937,-9.8337,-10.1137,-10.1137,104700.0
2002-08-14,-9.9387,-9.6687,-10.0937,-9.6787,167800.0
2002-08-15,-9.5637,-9.3437,-9.6187,-9.3537,239900.0
2002-08-16,-9.4437,-9.4437,-9.6137,-9.5437,179200.0
2002-08-19,-9.5937,-9.3737,-9.6837,-9.4487,684800.0
2002-08-20,-9.5187,-9.5187,-9.9187,-9.7437,307300.0
2002-08-21,-9.7337,-9.6687,-9.9437,-9.7187,115400.0
2002-08-22,-9.6037,-9.3137,-9.7187,-9.3937,194400.0
2002-08-23,-9.5037,-9.4187,-9.6037,-9.5837,644900.0
2002-08-26,-9.4937,-9.3437,-9.6387,-9.4287,87100.0
2002-08-27,-9.2637,-9.1987,-9.5237,-9.4337,830300.0
2002-08-28,-9.5187,-9.5187,-9.8037,-9.7137,158400.0
2002-08-29,-9.8137,-9.7187,-10.0037,-9.8137,206700.0
2002-08-30,-9.8337,-9.5237,-9.8937,-9.7387,145500.0
2002-09-03,-9.9937,-9.4487,-10.2687,-10.1937,88900.0
2002-09-04,-10.2287,-10.0987,-10.5437,-10.2187,624500.0
2002-09-05,-10.3187,-10.1437,-10.3837,-10.1987,187300.0
2002-09-06,-10.0187,-9.9087,-10.1187,-10.0187,197900.0
2002-09-09,-10.0437,-9.9737,-10.1537,-10.0337,86300.0
2002-09-10,-9.9987,-9.7937,-9.9987,-9.7937,114300.0
2002-09-11,-9.6737,-9.6437,-9.8637,-9.8537,28200.0
2002-09-12,-9.8737,-9.8537,-10.1337,-10.1337,211400.0
2002-09-13,-10.2037,-9.9537,-10.2537,-10.0137,129300.0
2002-09-16,-10.0587,-9.8987,-10.0787,-9.9337,97800.0
2002-09-17,-10.1137,-10.1137,-10.3387,-10.2987,135500.0
2002-09-18,-10.2937,-10.1687,-10.4237,-10.2687,136300.0
2002-09-19,-10.3937,-10.2687,-10.5787,-10.5787,60500.0
2002-09-20,-10.4362,-10.3862,-10.5862,-10.5012,115000.0
2002-09-23,-10.5212,-10.4612,-10.6912,-10.5612,161700.0
2002-09-24,-10.6412,-10.6412,-10.8662,-10.8662,228800.0
2002-09-25,-10.7362,-10.5362,-10.8812,-10.5862,378500.0
2002-09-26,-10.4962,-10.1362,-10.4962,-10.1412,359000.0
2002-09-27,-10.1862,-10.0162,-10.3862,-10.3462,324300.0
2002-09-30,-10.5362,-10.4562,-10.7462,-10.5562,372000.0
2002-10-01,-10.5362,-10.1962,-10.5662,-10.2212,116200.0
2002-10-02,-10.3662,-9.9612,-10.3862,-10.3412,336800.0
2002-10-03,-10.3362,-10.1012,-10.4162,-10.2712,252700.0
2002-10-04,-10.2212,-10.1862,-10.5462,-10.4562,106700.0
2002-10-07,-10.3462,-10.2762,-10.5912,-10.5912,186000.0
2002-10-08,-10.5612,-10.5112,-10.8412,-10.7062,442600.0
2002-10-09,-10.8412,-10.6762,-10.9362,-10.9112,619400.0
2002-10-10,-10.9012,-10.6712,-11.0412,-10.6712,500300.0
2002-10-11,-10.5512,-10.4062,-10.6462,-10.4962,215300.0
2002-10-14,-10.4462,-10.1962,-10.5212,-10.2012,317300.0
